"Route 43 Inbound Weekday S Route 43 Weekday Service Inbound 2011-08-29 to 2012-05-01-1 08:24","0","Henry & Van Buren Sts","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037543,-76.140727&daddr=43.0405342,-76.137529+to:43.0399014,-76.1366225+to:43.037287,-76.131462&hl=en&geocode=FWezkAIdSS92-w%3BFRa_kAIdxzt2-ynzrC1Rn_PZiTFJvfFTlBvZcQ%3BFZ28kAIdUj92-ylxLJdDn_PZiTEjJcliIwmAxw%3BFWeykAIdelN2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.040603,-76.135941&sspn=0.00585,0.010042&ie=UTF8&ll=43.038689,-76.136563&spn=0.00585,0.010042&t=h&z=16"
"Route 43 Inbound Weekday S Route 43 Weekday Service Inbound 2011-08-29 to 2012-05-01-2 08:44","0","Henry & Van Buren Sts","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037543,-76.140727&daddr=43.0405342,-76.137529+to:43.0399014,-76.1366225+to:43.037287,-76.131462&hl=en&geocode=FWezkAIdSS92-w%3BFRa_kAIdxzt2-ynzrC1Rn_PZiTFJvfFTlBvZcQ%3BFZ28kAIdUj92-ylxLJdDn_PZiTEjJcliIwmAxw%3BFWeykAIdelN2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.040603,-76.135941&sspn=0.00585,0.010042&ie=UTF8&ll=43.038689,-76.136563&spn=0.00585,0.010042&t=h&z=16"
"Route 43 Inbound Weekday S Route 43 Weekday Service Inbound 2011-08-29 to 2012-05-01-3 09:24","0","Henry & Van Buren Sts","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037543,-76.140727&daddr=43.0405342,-76.137529+to:43.0399014,-76.1366225+to:43.037287,-76.131462&hl=en&geocode=FWezkAIdSS92-w%3BFRa_kAIdxzt2-ynzrC1Rn_PZiTFJvfFTlBvZcQ%3BFZ28kAIdUj92-ylxLJdDn_PZiTEjJcliIwmAxw%3BFWeykAIdelN2-w&mra=dpe&mrsp=2&sz=16&via=1,2&sll=43.040603,-76.135941&sspn=0.00585,0.010042&ie=UTF8&ll=43.038689,-76.136563&spn=0.00585,0.010042&t=h&z=16"
