"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-4 07:55","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-4 07:55","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-4 07:55","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-5 08:01","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-5 08:01","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-5 08:01","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-5 08:01","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-5 08:01","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-5 08:01","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-6 08:04","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-6 08:04","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-6 08:04","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-6 08:04","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-6 08:04","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-6 08:04","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-7 08:05","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-7 08:05","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-7 08:05","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-7 08:05","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-7 08:05","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-7 08:05","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-8 08:25","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-8 08:25","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-8 08:25","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-8 08:25","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-8 08:25","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-8 08:25","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-9 08:32","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-9 08:32","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-9 08:32","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-9 08:32","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-9 08:32","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-9 08:32","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-10 08:35","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-10 08:35","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-10 08:35","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-10 08:35","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-10 08:35","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-10 08:35","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-11 08:35","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-11 08:35","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-11 08:35","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-11 08:35","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-11 08:35","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-11 08:35","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-12 08:45","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-12 08:45","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-12 08:45","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-12 08:45","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-12 08:45","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-12 08:45","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-13 08:57","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-13 08:57","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-13 08:57","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-13 08:57","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-13 08:57","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-13 08:57","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-14 09:00","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-14 09:00","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-14 09:00","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-14 09:00","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-14 09:00","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-14 09:00","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-15 09:04","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-15 09:04","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-15 09:04","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-15 09:04","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-15 09:04","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-15 09:04","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.0393201,-76.1300775+to:43.037288,-76.131468&hl=en&geocode=FXSHkAIdiV12-w%3BFVi6kAId41h2-ynZac8IdfPZiTHMM_ha1uAjyw%3BFWiykAIddFN2-w&mra=dpe&mrsp=1&sz=15&via=1&sll=43.039254,-76.130018&sspn=0.0117,0.020084&ie=UTF8&t=h&z=15"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-16 09:06","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-16 09:06","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-16 09:06","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S Route 144 Weekday Service Inbound 2011-08-29 to 2012-05-01-16 09:06","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
